site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992645.767,2022-01-12 13:04:24.2F000000F80F00200044004090000000,357,2108,-36965,584,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992645.856,2022-01-12 13:04:24.2F000000F80F00200044004090000000,488,2108,-36965,584,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992645.868,2022-01-12 13:04:24.2F000000F80F00200044004090000000,503,2109,-36965,585,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992645.879,2022-01-12 13:04:24.2F000000F80F00200044004090000000,504,2109,-36965,585,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992645.891,2022-01-12 13:04:24.2F000000F80F00200044004090000000,504,2107,-36965,585,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992645.903,2022-01-12 13:04:24.2F000000F80F00200044004090000000,506,2107,-36965,581,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992645.914,2022-01-12 13:04:24.2F000000F80F00200044004090000000,512,2106,-36965,584,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992645.969,2022-01-12 13:04:24.2F000000F80F00200044004090000000,499,2108,-36965,582,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992645.980,2022-01-12 13:04:24.2F000000F80F00200044004090000000,506,2107,-36965,585,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992645.992,2022-01-12 13:04:24.2F000000F80F00200044004090000000,511,2106,-36965,581,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992706.012,2022-01-12 13:05:30.2F000000F80F00200044004090000000,350,2115,-36965,596,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992706.023,2022-01-12 13:05:30.2F000000F80F00200044004090000000,485,2116,-36965,596,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992706.078,2022-01-12 13:05:30.2F000000F80F00200044004090000000,506,2114,-36965,594,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992706.089,2022-01-12 13:05:30.2F000000F80F00200044004090000000,504,2116,-36965,594,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992706.101,2022-01-12 13:05:30.2F000000F80F00200044004090000000,505,2116,-36965,596,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992706.113,2022-01-12 13:05:30.2F000000F80F00200044004090000000,505,2116,-36965,597,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992706.125,2022-01-12 13:05:30.2F000000F80F00200044004090000000,505,2117,-36965,598,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992706.136,2022-01-12 13:05:30.2F000000F80F00200044004090000000,519,2114,-36965,593,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992706.190,2022-01-12 13:05:30.2F000000F80F00200044004090000000,497,2115,-36965,595,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992706.202,2022-01-12 13:05:30.2F000000F80F00200044004090000000,504,2115,-36965,595,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992766.222,2022-01-12 13:06:36.2F000000F80F00200044004090000000,352,2122,-36965,602,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992766.234,2022-01-12 13:06:36.2F000000F80F00200044004090000000,485,2123,-36965,601,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992766.245,2022-01-12 13:06:36.2F000000F80F00200044004090000000,502,2121,-36965,603,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992766.257,2022-01-12 13:06:36.2F000000F80F00200044004090000000,514,2121,-36965,599,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992766.311,2022-01-12 13:06:36.2F000000F80F00200044004090000000,502,2122,-36965,604,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992766.323,2022-01-12 13:06:36.2F000000F80F00200044004090000000,507,2122,-36965,602,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992766.335,2022-01-12 13:06:36.2F000000F80F00200044004090000000,510,2123,-36965,604,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992766.346,2022-01-12 13:06:36.2F000000F80F00200044004090000000,507,2120,-36965,603,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992766.358,2022-01-12 13:06:36.2F000000F80F00200044004090000000,504,2123,-36965,603,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992766.370,2022-01-12 13:06:36.2F000000F80F00200044004090000000,512,2122,-36965,600,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992826.435,2022-01-12 13:07:42.2F000000F80F00200044004090000000,356,2125,-36965,605,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992826.446,2022-01-12 13:07:42.2F000000F80F00200044004090000000,494,2128,-36965,603,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992826.458,2022-01-12 13:07:42.2F000000F80F00200044004090000000,505,2125,-36965,607,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992826.470,2022-01-12 13:07:42.2F000000F80F00200044004090000000,508,2127,-36965,607,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992826.481,2022-01-12 13:07:42.2F000000F80F00200044004090000000,506,2125,-36965,606,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992826.536,2022-01-12 13:07:42.2F000000F80F00200044004090000000,512,2125,-36965,604,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992826.547,2022-01-12 13:07:42.2F000000F80F00200044004090000000,500,2127,-36965,607,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992826.559,2022-01-12 13:07:42.2F000000F80F00200044004090000000,506,2124,-36965,607,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992826.571,2022-01-12 13:07:42.2F000000F80F00200044004090000000,501,2125,-36965,603,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992826.582,2022-01-12 13:07:42.2F000000F80F00200044004090000000,506,2125,-36965,606,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992886.602,2022-01-12 13:08:48.2F000000F80F00200044004090000000,350,2128,-36965,607,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992886.656,2022-01-12 13:08:48.2F000000F80F00200044004090000000,488,2130,-36965,608,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992886.668,2022-01-12 13:08:48.2F000000F80F00200044004090000000,500,2131,-36965,604,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992886.680,2022-01-12 13:08:48.2F000000F80F00200044004090000000,504,2129,-36965,604,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992886.691,2022-01-12 13:08:48.2F000000F80F00200044004090000000,506,2128,-36965,607,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992886.703,2022-01-12 13:08:48.2F000000F80F00200044004090000000,505,2129,-36965,604,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992886.715,2022-01-12 13:08:48.2F000000F80F00200044004090000000,513,2131,-36965,607,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992886.750,2022-01-12 13:08:48.2F000000F80F00200044004090000000,500,2130,-36965,607,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992886.762,2022-01-12 13:08:48.2F000000F80F00200044004090000000,503,2129,-36965,603,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992886.774,2022-01-12 13:08:48.2F000000F80F00200044004090000000,505,2128,-36965,607,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992946.794,2022-01-12 13:09:54.2F000000F80F00200044004090000000,347,2130,-36965,606,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992946.805,2022-01-12 13:09:54.2F000000F80F00200044004090000000,487,2131,-36965,606,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992946.817,2022-01-12 13:09:54.2F000000F80F00200044004090000000,507,2133,-36965,609,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992946.871,2022-01-12 13:09:54.2F000000F80F00200044004090000000,511,2133,-36965,605,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992946.883,2022-01-12 13:09:54.2F000000F80F00200044004090000000,504,2133,-36965,606,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992946.895,2022-01-12 13:09:54.2F000000F80F00200044004090000000,507,2132,-36965,608,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992946.906,2022-01-12 13:09:54.2F000000F80F00200044004090000000,503,2131,-36965,605,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992946.918,2022-01-12 13:09:54.2F000000F80F00200044004090000000,504,2132,-36965,604,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992946.972,2022-01-12 13:09:54.2F000000F80F00200044004090000000,512,2131,-36965,604,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641992946.984,2022-01-12 13:09:54.2F000000F80F00200044004090000000,499,2131,-36965,608,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994205.010,2022-01-12 13:30:05.2F000000F80F00200044004090000000,295,2062,-36965,234,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994205.021,2022-01-12 13:30:05.2F000000F80F00200044004090000000,481,2061,-36965,234,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994205.033,2022-01-12 13:30:05.2F000000F80F00200044004090000000,501,2061,-36965,238,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994205.045,2022-01-12 13:30:05.2F000000F80F00200044004090000000,505,2062,-36965,237,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994205.056,2022-01-12 13:30:05.2F000000F80F00200044004090000000,504,2060,-36965,240,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994205.068,2022-01-12 13:30:05.2F000000F80F00200044004090000000,506,2061,-36965,241,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994205.140,2022-01-12 13:30:05.2F000000F80F00200044004090000000,514,2063,-36965,247,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994205.151,2022-01-12 13:30:05.2F000000F80F00200044004090000000,499,2061,-36965,248,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994205.163,2022-01-12 13:30:05.2F000000F80F00200044004090000000,504,2063,-36965,248,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994205.175,2022-01-12 13:30:05.2F000000F80F00200044004090000000,507,2061,-36965,247,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994265.194,2022-01-12 13:31:65.2F000000F80F00200044004090000000,356,2066,-36965,444,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994265.206,2022-01-12 13:31:65.2F000000F80F00200044004090000000,494,2065,-36965,446,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994265.260,2022-01-12 13:31:65.2F000000F80F00200044004090000000,507,2065,-36965,445,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994265.272,2022-01-12 13:31:65.2F000000F80F00200044004090000000,504,2068,-36965,444,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994265.284,2022-01-12 13:31:65.2F000000F80F00200044004090000000,504,2068,-36965,445,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994265.295,2022-01-12 13:31:65.2F000000F80F00200044004090000000,506,2065,-36965,447,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994265.307,2022-01-12 13:31:65.2F000000F80F00200044004090000000,504,2069,-36965,444,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994265.319,2022-01-12 13:31:65.2F000000F80F00200044004090000000,514,2066,-36965,443,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994265.373,2022-01-12 13:31:65.2F000000F80F00200044004090000000,498,2067,-36965,447,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994265.385,2022-01-12 13:31:65.2F000000F80F00200044004090000000,502,2069,-36965,445,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994325.405,2022-01-12 13:32:12.2F000000F80F00200044004090000000,353,2084,-36965,519,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994325.416,2022-01-12 13:32:12.2F000000F80F00200044004090000000,486,2081,-36965,522,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994325.428,2022-01-12 13:32:12.2F000000F80F00200044004090000000,505,2083,-36965,520,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994325.440,2022-01-12 13:32:12.2F000000F80F00200044004090000000,512,2083,-36965,522,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994325.497,2022-01-12 13:32:12.2F000000F80F00200044004090000000,500,2082,-36965,519,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994325.509,2022-01-12 13:32:12.2F000000F80F00200044004090000000,501,2084,-36965,522,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994325.521,2022-01-12 13:32:12.2F000000F80F00200044004090000000,507,2084,-36965,519,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994325.532,2022-01-12 13:32:12.2F000000F80F00200044004090000000,508,2082,-36965,519,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994325.544,2022-01-12 13:32:12.2F000000F80F00200044004090000000,511,2081,-36965,522,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994325.598,2022-01-12 13:32:12.2F000000F80F00200044004090000000,510,2082,-36965,522,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994385.618,2022-01-12 13:33:18.2F000000F80F00200044004090000000,354,2097,-36965,560,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994385.630,2022-01-12 13:33:18.2F000000F80F00200044004090000000,488,2097,-36965,563,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994385.641,2022-01-12 13:33:18.2F000000F80F00200044004090000000,502,2098,-36965,564,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994385.653,2022-01-12 13:33:18.2F000000F80F00200044004090000000,503,2098,-36965,562,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994385.665,2022-01-12 13:33:18.2F000000F80F00200044004090000000,510,2097,-36965,560,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994385.719,2022-01-12 13:33:18.2F000000F80F00200044004090000000,505,2096,-36965,560,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994385.731,2022-01-12 13:33:18.2F000000F80F00200044004090000000,509,2098,-36965,559,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994385.742,2022-01-12 13:33:18.2F000000F80F00200044004090000000,504,2097,-36965,565,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994385.754,2022-01-12 13:33:18.2F000000F80F00200044004090000000,503,2096,-36965,562,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994385.766,2022-01-12 13:33:18.2F000000F80F00200044004090000000,504,2099,-36965,563,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994445.785,2022-01-12 13:34:24.2F000000F80F00200044004090000000,351,2110,-36965,582,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994445.840,2022-01-12 13:34:24.2F000000F80F00200044004090000000,486,2110,-36965,586,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994445.851,2022-01-12 13:34:24.2F000000F80F00200044004090000000,500,2110,-36965,585,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994445.863,2022-01-12 13:34:24.2F000000F80F00200044004090000000,505,2111,-36965,585,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994445.875,2022-01-12 13:34:24.2F000000F80F00200044004090000000,506,2109,-36965,586,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641994445.886,2022-01-12 13:34:24.2F000000F80F00200044004090000000,510,2108,-36965,585,-63203,,
