site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971286.570,2022-01-12 07:08:48.18000000F80F00200044004080000000,291,2079,-22902,453,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971286.623,2022-01-12 07:08:48.18000000F80F00200044004080000000,480,2077,-22902,451,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971286.635,2022-01-12 07:08:48.18000000F80F00200044004080000000,498,2078,-22902,453,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971286.647,2022-01-12 07:08:48.18000000F80F00200044004080000000,504,2077,-22902,453,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971286.658,2022-01-12 07:08:48.18000000F80F00200044004080000000,507,2077,-22902,451,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971286.670,2022-01-12 07:08:48.18000000F80F00200044004080000000,507,2079,-22902,454,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971286.681,2022-01-12 07:08:48.18000000F80F00200044004080000000,507,2078,-22902,449,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971286.735,2022-01-12 07:08:48.18000000F80F00200044004080000000,503,2079,-22902,453,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971286.747,2022-01-12 07:08:48.18000000F80F00200044004080000000,503,2079,-22902,452,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971286.758,2022-01-12 07:08:48.18000000F80F00200044004080000000,510,2080,-22902,453,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971346.778,2022-01-12 07:09:54.18000000F80F00200044004080000000,290,2081,-22902,454,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971346.790,2022-01-12 07:09:54.18000000F80F00200044004080000000,478,2079,-22902,452,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971346.801,2022-01-12 07:09:54.18000000F80F00200044004080000000,503,2080,-22902,451,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971346.855,2022-01-12 07:09:54.18000000F80F00200044004080000000,509,2081,-22902,454,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971346.867,2022-01-12 07:09:54.18000000F80F00200044004080000000,505,2081,-22902,453,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971346.878,2022-01-12 07:09:54.18000000F80F00200044004080000000,508,2079,-22902,452,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971346.890,2022-01-12 07:09:54.18000000F80F00200044004080000000,507,2078,-22902,453,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971346.902,2022-01-12 07:09:54.18000000F80F00200044004080000000,504,2082,-22902,454,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971346.955,2022-01-12 07:09:54.18000000F80F00200044004080000000,509,2079,-22902,454,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641971346.967,2022-01-12 07:09:54.18000000F80F00200044004080000000,507,2079,-22902,454,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972605.010,2022-01-12 07:30:05.18000000F80F00200044004080000000,262,2014,-22902,88,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972605.021,2022-01-12 07:30:05.18000000F80F00200044004080000000,473,2015,-22902,94,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972605.033,2022-01-12 07:30:05.18000000F80F00200044004080000000,500,2015,-22902,92,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972605.044,2022-01-12 07:30:05.18000000F80F00200044004080000000,504,2013,-22902,93,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972605.056,2022-01-12 07:30:05.18000000F80F00200044004080000000,503,2015,-22902,91,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972605.067,2022-01-12 07:30:05.18000000F80F00200044004080000000,501,2014,-22902,95,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972605.158,2022-01-12 07:30:05.18000000F80F00200044004080000000,507,2013,-22902,100,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972605.170,2022-01-12 07:30:05.18000000F80F00200044004080000000,507,2013,-22902,96,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972605.181,2022-01-12 07:30:05.18000000F80F00200044004080000000,502,2013,-22902,101,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972605.193,2022-01-12 07:30:05.18000000F80F00200044004080000000,500,2014,-22902,103,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972665.213,2022-01-12 07:31:65.18000000F80F00200044004080000000,297,2021,-22902,326,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972665.224,2022-01-12 07:31:65.18000000F80F00200044004080000000,483,2018,-22902,325,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972665.278,2022-01-12 07:31:65.18000000F80F00200044004080000000,506,2021,-22902,325,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972665.290,2022-01-12 07:31:65.18000000F80F00200044004080000000,508,2019,-22902,325,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972665.302,2022-01-12 07:31:65.18000000F80F00200044004080000000,503,2018,-22902,326,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972665.313,2022-01-12 07:31:65.18000000F80F00200044004080000000,503,2021,-22902,324,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972665.325,2022-01-12 07:31:65.18000000F80F00200044004080000000,502,2019,-22902,325,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972665.336,2022-01-12 07:31:65.18000000F80F00200044004080000000,513,2020,-22902,326,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972665.390,2022-01-12 07:31:65.18000000F80F00200044004080000000,502,2020,-22902,325,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972665.402,2022-01-12 07:31:65.18000000F80F00200044004080000000,500,2019,-22902,323,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972725.422,2022-01-12 07:32:12.18000000F80F00200044004080000000,296,2032,-22902,383,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972725.433,2022-01-12 07:32:12.18000000F80F00200044004080000000,479,2034,-22902,381,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972725.445,2022-01-12 07:32:12.18000000F80F00200044004080000000,498,2033,-22902,383,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972725.456,2022-01-12 07:32:12.18000000F80F00200044004080000000,508,2035,-22902,383,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972725.511,2022-01-12 07:32:12.18000000F80F00200044004080000000,504,2031,-22902,379,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972725.522,2022-01-12 07:32:12.18000000F80F00200044004080000000,503,2033,-22902,382,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972725.534,2022-01-12 07:32:12.18000000F80F00200044004080000000,503,2033,-22902,382,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972725.545,2022-01-12 07:32:12.18000000F80F00200044004080000000,502,2032,-22902,383,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972725.557,2022-01-12 07:32:12.18000000F80F00200044004080000000,504,2034,-22902,383,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972725.611,2022-01-12 07:32:12.18000000F80F00200044004080000000,508,2034,-22902,383,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972785.631,2022-01-12 07:33:18.18000000F80F00200044004080000000,297,2045,-22902,415,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972785.642,2022-01-12 07:33:18.18000000F80F00200044004080000000,480,2047,-22902,415,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972785.654,2022-01-12 07:33:18.18000000F80F00200044004080000000,499,2046,-22902,411,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972785.665,2022-01-12 07:33:18.18000000F80F00200044004080000000,504,2047,-22902,410,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972785.677,2022-01-12 07:33:18.18000000F80F00200044004080000000,508,2045,-22902,414,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972785.731,2022-01-12 07:33:18.18000000F80F00200044004080000000,505,2047,-22902,414,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972785.742,2022-01-12 07:33:18.18000000F80F00200044004080000000,505,2048,-22902,412,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972785.754,2022-01-12 07:33:18.18000000F80F00200044004080000000,504,2045,-22902,414,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972785.766,2022-01-12 07:33:18.18000000F80F00200044004080000000,505,2047,-22902,413,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972785.777,2022-01-12 07:33:18.18000000F80F00200044004080000000,502,2045,-22902,412,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972845.797,2022-01-12 07:34:24.18000000F80F00200044004080000000,291,2056,-22902,431,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972845.851,2022-01-12 07:34:24.18000000F80F00200044004080000000,479,2057,-22902,433,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972845.862,2022-01-12 07:34:24.18000000F80F00200044004080000000,503,2056,-22902,430,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972845.874,2022-01-12 07:34:24.18000000F80F00200044004080000000,504,2057,-22902,431,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972845.886,2022-01-12 07:34:24.18000000F80F00200044004080000000,502,2059,-22902,431,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972845.897,2022-01-12 07:34:24.18000000F80F00200044004080000000,503,2056,-22902,432,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972845.909,2022-01-12 07:34:24.18000000F80F00200044004080000000,508,2056,-22902,434,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972845.963,2022-01-12 07:34:24.18000000F80F00200044004080000000,504,2059,-22902,428,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972845.974,2022-01-12 07:34:24.18000000F80F00200044004080000000,502,2058,-22902,434,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972845.986,2022-01-12 07:34:24.18000000F80F00200044004080000000,502,2059,-22902,429,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972906.006,2022-01-12 07:35:30.18000000F80F00200044004080000000,298,2064,-22902,439,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972906.017,2022-01-12 07:35:30.18000000F80F00200044004080000000,481,2064,-22902,440,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972906.071,2022-01-12 07:35:30.18000000F80F00200044004080000000,509,2066,-22902,439,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972906.083,2022-01-12 07:35:30.18000000F80F00200044004080000000,507,2066,-22902,440,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972906.094,2022-01-12 07:35:30.18000000F80F00200044004080000000,504,2066,-22902,441,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972906.106,2022-01-12 07:35:30.18000000F80F00200044004080000000,503,2066,-22902,440,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972906.117,2022-01-12 07:35:30.18000000F80F00200044004080000000,503,2064,-22902,440,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972906.129,2022-01-12 07:35:30.18000000F80F00200044004080000000,507,2066,-22902,441,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972906.183,2022-01-12 07:35:30.18000000F80F00200044004080000000,502,2063,-22902,438,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972906.194,2022-01-12 07:35:30.18000000F80F00200044004080000000,504,2067,-22902,442,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972966.214,2022-01-12 07:36:36.18000000F80F00200044004080000000,294,2072,-22902,444,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972966.226,2022-01-12 07:36:36.18000000F80F00200044004080000000,480,2070,-22902,447,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972966.237,2022-01-12 07:36:36.18000000F80F00200044004080000000,500,2072,-22902,447,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972966.249,2022-01-12 07:36:36.18000000F80F00200044004080000000,509,2072,-22902,446,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972966.287,2022-01-12 07:36:36.18000000F80F00200044004080000000,504,2072,-22902,447,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972966.299,2022-01-12 07:36:36.18000000F80F00200044004080000000,504,2070,-22902,446,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972966.310,2022-01-12 07:36:36.18000000F80F00200044004080000000,505,2070,-22902,445,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972966.322,2022-01-12 07:36:36.18000000F80F00200044004080000000,503,2070,-22902,444,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972966.334,2022-01-12 07:36:36.18000000F80F00200044004080000000,502,2070,-22902,447,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641972966.345,2022-01-12 07:36:36.18000000F80F00200044004080000000,508,2072,-22902,446,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641973026.407,2022-01-12 07:37:42.18000000F80F00200044004080000000,291,2074,-22902,451,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641973026.419,2022-01-12 07:37:42.18000000F80F00200044004080000000,479,2074,-22902,447,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641973026.431,2022-01-12 07:37:42.18000000F80F00200044004080000000,501,2076,-22902,451,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641973026.442,2022-01-12 07:37:42.18000000F80F00200044004080000000,503,2074,-22902,451,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641973026.454,2022-01-12 07:37:42.18000000F80F00200044004080000000,506,2076,-22902,451,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641973026.508,2022-01-12 07:37:42.18000000F80F00200044004080000000,513,2074,-22902,450,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641973026.519,2022-01-12 07:37:42.18000000F80F00200044004080000000,497,2074,-22902,451,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641973026.531,2022-01-12 07:37:42.18000000F80F00200044004080000000,507,2076,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641973026.543,2022-01-12 07:37:42.18000000F80F00200044004080000000,506,2076,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641973026.554,2022-01-12 07:37:42.18000000F80F00200044004080000000,508,2077,-22902,450,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641973086.574,2022-01-12 07:38:48.18000000F80F00200044004080000000,292,2079,-22902,453,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641973086.628,2022-01-12 07:38:48.18000000F80F00200044004080000000,482,2077,-22902,451,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641973086.639,2022-01-12 07:38:48.18000000F80F00200044004080000000,500,2077,-22902,452,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641973086.651,2022-01-12 07:38:48.18000000F80F00200044004080000000,502,2077,-22902,449,-5108,,
