site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951366.341,2022-01-12 01:36:36.14000000F80F00200044004080000000,516,4043,16928,2486,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951366.353,2022-01-12 01:36:36.14000000F80F00200044004080000000,514,4026,16928,2494,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951366.365,2022-01-12 01:36:36.14000000F80F00200044004080000000,513,4026,16928,2501,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951426.429,2022-01-12 01:37:42.14000000F80F00200044004080000000,318,4034,16928,2486,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951426.440,2022-01-12 01:37:42.14000000F80F00200044004080000000,495,4040,16928,4031,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951426.452,2022-01-12 01:37:42.14000000F80F00200044004080000000,513,4040,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951426.464,2022-01-12 01:37:42.14000000F80F00200044004080000000,510,4026,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951426.475,2022-01-12 01:37:42.14000000F80F00200044004080000000,514,4043,16928,4041,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951426.532,2022-01-12 01:37:42.14000000F80F00200044004080000000,517,4036,16928,2478,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951426.543,2022-01-12 01:37:42.14000000F80F00200044004080000000,512,4038,16928,4010,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951426.555,2022-01-12 01:37:42.14000000F80F00200044004080000000,516,3970,16928,4043,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951426.567,2022-01-12 01:37:42.14000000F80F00200044004080000000,513,4043,16928,2481,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951426.578,2022-01-12 01:37:42.14000000F80F00200044004080000000,513,4036,16928,2473,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951486.598,2022-01-12 01:38:48.14000000F80F00200044004080000000,314,4042,16928,2488,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951486.635,2022-01-12 01:38:48.14000000F80F00200044004080000000,496,4042,16928,2485,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951486.647,2022-01-12 01:38:48.14000000F80F00200044004080000000,521,4042,16928,4033,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951486.659,2022-01-12 01:38:48.14000000F80F00200044004080000000,513,4027,16928,2500,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951486.670,2022-01-12 01:38:48.14000000F80F00200044004080000000,513,4018,16928,2488,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951486.682,2022-01-12 01:38:48.14000000F80F00200044004080000000,512,4019,16928,4021,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951486.694,2022-01-12 01:38:48.14000000F80F00200044004080000000,513,4035,16928,2489,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951486.748,2022-01-12 01:38:48.14000000F80F00200044004080000000,512,4029,16928,4044,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951486.760,2022-01-12 01:38:48.14000000F80F00200044004080000000,512,4040,16928,2487,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951486.772,2022-01-12 01:38:48.14000000F80F00200044004080000000,512,4041,16928,2483,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951546.792,2022-01-12 01:39:54.14000000F80F00200044004080000000,316,4022,16928,2486,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951546.803,2022-01-12 01:39:54.14000000F80F00200044004080000000,497,4042,16928,2487,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951546.815,2022-01-12 01:39:54.14000000F80F00200044004080000000,520,4045,16928,2494,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951546.870,2022-01-12 01:39:54.14000000F80F00200044004080000000,512,4026,16928,2500,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951546.882,2022-01-12 01:39:54.14000000F80F00200044004080000000,512,4018,16928,2486,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951546.894,2022-01-12 01:39:54.14000000F80F00200044004080000000,510,4032,16928,4018,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951546.906,2022-01-12 01:39:54.14000000F80F00200044004080000000,516,4019,16928,2487,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951546.917,2022-01-12 01:39:54.14000000F80F00200044004080000000,510,4028,16928,2492,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951546.973,2022-01-12 01:39:54.14000000F80F00200044004080000000,519,4043,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641951546.985,2022-01-12 01:39:54.14000000F80F00200044004080000000,511,4023,16928,4026,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952805.010,2022-01-12 02:00:05.14000000F80F00200044004080000000,278,4019,16928,4030,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952805.021,2022-01-12 02:00:05.14000000F80F00200044004080000000,495,4020,16928,2487,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952805.033,2022-01-12 02:00:05.14000000F80F00200044004080000000,509,4027,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952805.045,2022-01-12 02:00:05.14000000F80F00200044004080000000,516,4027,16928,2499,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952805.056,2022-01-12 02:00:05.14000000F80F00200044004080000000,506,4031,16928,4044,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952805.068,2022-01-12 02:00:05.14000000F80F00200044004080000000,519,4030,16928,2482,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952805.154,2022-01-12 02:00:05.14000000F80F00200044004080000000,512,4023,16928,2487,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952805.165,2022-01-12 02:00:05.14000000F80F00200044004080000000,512,4020,16928,2496,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952805.177,2022-01-12 02:00:05.14000000F80F00200044004080000000,512,4035,16928,2472,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952805.189,2022-01-12 02:00:05.14000000F80F00200044004080000000,509,4034,16928,2476,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952865.208,2022-01-12 02:01:65.14000000F80F00200044004080000000,323,4020,16928,4034,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952865.220,2022-01-12 02:01:65.14000000F80F00200044004080000000,496,4023,16928,2493,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952865.276,2022-01-12 02:01:65.14000000F80F00200044004080000000,515,4018,16928,2482,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952865.287,2022-01-12 02:01:65.14000000F80F00200044004080000000,510,4027,16928,2486,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952865.299,2022-01-12 02:01:65.14000000F80F00200044004080000000,514,4026,16928,2483,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952865.311,2022-01-12 02:01:65.14000000F80F00200044004080000000,513,4030,16928,2477,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952865.323,2022-01-12 02:01:65.14000000F80F00200044004080000000,513,4028,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952865.334,2022-01-12 02:01:65.14000000F80F00200044004080000000,518,4041,16928,4035,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952865.390,2022-01-12 02:01:65.14000000F80F00200044004080000000,510,4031,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952865.402,2022-01-12 02:01:65.14000000F80F00200044004080000000,516,4044,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952925.422,2022-01-12 02:02:12.14000000F80F00200044004080000000,325,4031,16928,4028,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952925.433,2022-01-12 02:02:12.14000000F80F00200044004080000000,500,4019,16928,2491,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952925.445,2022-01-12 02:02:12.14000000F80F00200044004080000000,514,4023,16928,2488,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952925.457,2022-01-12 02:02:12.14000000F80F00200044004080000000,513,4029,16928,4015,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952925.513,2022-01-12 02:02:12.14000000F80F00200044004080000000,511,4025,16928,2500,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952925.524,2022-01-12 02:02:12.14000000F80F00200044004080000000,516,4038,16928,2472,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952925.536,2022-01-12 02:02:12.14000000F80F00200044004080000000,510,4027,16928,2481,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952925.548,2022-01-12 02:02:12.14000000F80F00200044004080000000,513,4039,16928,4020,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952925.559,2022-01-12 02:02:12.14000000F80F00200044004080000000,509,4025,16928,2495,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952925.616,2022-01-12 02:02:12.14000000F80F00200044004080000000,519,4037,16928,2480,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952985.635,2022-01-12 02:03:18.14000000F80F00200044004080000000,324,4019,16928,2490,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952985.647,2022-01-12 02:03:18.14000000F80F00200044004080000000,494,4045,16928,3036,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952985.659,2022-01-12 02:03:18.14000000F80F00200044004080000000,512,4033,16928,4045,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952985.671,2022-01-12 02:03:18.14000000F80F00200044004080000000,514,4028,16928,2486,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952985.682,2022-01-12 02:03:18.14000000F80F00200044004080000000,514,4037,16928,2469,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952985.719,2022-01-12 02:03:18.14000000F80F00200044004080000000,512,4027,16928,2499,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952985.730,2022-01-12 02:03:18.14000000F80F00200044004080000000,511,4044,16928,3012,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952985.742,2022-01-12 02:03:18.14000000F80F00200044004080000000,517,4012,16928,4016,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952985.754,2022-01-12 02:03:18.14000000F80F00200044004080000000,508,4040,16928,2473,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641952985.766,2022-01-12 02:03:18.14000000F80F00200044004080000000,515,4043,16928,2470,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953045.785,2022-01-12 02:04:24.14000000F80F00200044004080000000,316,4044,16928,4019,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953045.840,2022-01-12 02:04:24.14000000F80F00200044004080000000,494,4027,16928,2503,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953045.852,2022-01-12 02:04:24.14000000F80F00200044004080000000,512,4022,16928,4028,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953045.864,2022-01-12 02:04:24.14000000F80F00200044004080000000,515,4034,16928,2471,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953045.875,2022-01-12 02:04:24.14000000F80F00200044004080000000,512,4042,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953045.887,2022-01-12 02:04:24.14000000F80F00200044004080000000,508,4044,16928,2481,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953045.899,2022-01-12 02:04:24.14000000F80F00200044004080000000,520,4023,16928,4025,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953045.955,2022-01-12 02:04:24.14000000F80F00200044004080000000,512,4029,16928,2494,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953045.967,2022-01-12 02:04:24.14000000F80F00200044004080000000,513,4031,16928,2491,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953045.978,2022-01-12 02:04:24.14000000F80F00200044004080000000,511,3976,16928,4045,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953105.998,2022-01-12 02:05:30.14000000F80F00200044004080000000,320,3986,16928,4018,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953106.010,2022-01-12 02:05:30.14000000F80F00200044004080000000,495,4019,16928,2493,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953106.066,2022-01-12 02:05:30.14000000F80F00200044004080000000,517,4031,16928,2488,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953106.078,2022-01-12 02:05:30.14000000F80F00200044004080000000,510,4011,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953106.089,2022-01-12 02:05:30.14000000F80F00200044004080000000,515,4035,16928,2472,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953106.101,2022-01-12 02:05:30.14000000F80F00200044004080000000,513,4042,16928,2474,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953106.113,2022-01-12 02:05:30.14000000F80F00200044004080000000,514,4043,16928,2486,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953106.124,2022-01-12 02:05:30.14000000F80F00200044004080000000,517,4037,16928,2478,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953106.181,2022-01-12 02:05:30.14000000F80F00200044004080000000,517,4040,16928,2480,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953106.192,2022-01-12 02:05:30.14000000F80F00200044004080000000,513,4044,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953166.212,2022-01-12 02:06:36.14000000F80F00200044004080000000,323,4042,16928,4034,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953166.224,2022-01-12 02:06:36.14000000F80F00200044004080000000,496,4037,16928,4034,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953166.235,2022-01-12 02:06:36.14000000F80F00200044004080000000,517,4040,16928,2475,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953166.247,2022-01-12 02:06:36.14000000F80F00200044004080000000,516,4035,16928,2470,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953166.303,2022-01-12 02:06:36.14000000F80F00200044004080000000,512,4028,16928,2479,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953166.315,2022-01-12 02:06:36.14000000F80F00200044004080000000,512,4032,16928,4011,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953166.326,2022-01-12 02:06:36.14000000F80F00200044004080000000,514,3966,16928,3563,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953166.338,2022-01-12 02:06:36.14000000F80F00200044004080000000,512,4044,16928,2482,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953166.350,2022-01-12 02:06:36.14000000F80F00200044004080000000,513,4040,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641953166.362,2022-01-12 02:06:36.14000000F80F00200044004080000000,516,4019,16928,4045,-38104,,
