site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642003746.950,2022-01-12 16:09:54.0E000000F80F00200044004080000000,523,2078,-29101,540,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642003746.962,2022-01-12 16:09:54.0E000000F80F00200044004080000000,504,2078,-29101,541,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005005.010,2022-01-12 16:30:05.0E000000F80F00200044004080000000,247,2016,-29101,135,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005005.022,2022-01-12 16:30:05.0E000000F80F00200044004080000000,491,2016,-29101,136,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005005.034,2022-01-12 16:30:05.0E000000F80F00200044004080000000,517,2017,-29101,136,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005005.046,2022-01-12 16:30:05.0E000000F80F00200044004080000000,515,2015,-29101,137,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005005.057,2022-01-12 16:30:05.0E000000F80F00200044004080000000,507,2017,-29101,138,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005005.069,2022-01-12 16:30:05.0E000000F80F00200044004080000000,514,2016,-29101,139,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005005.140,2022-01-12 16:30:05.0E000000F80F00200044004080000000,516,2015,-29101,147,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005005.152,2022-01-12 16:30:05.0E000000F80F00200044004080000000,515,2016,-29101,148,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005005.163,2022-01-12 16:30:05.0E000000F80F00200044004080000000,521,2015,-29101,149,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005005.175,2022-01-12 16:30:05.0E000000F80F00200044004080000000,519,2016,-29101,151,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005065.195,2022-01-12 16:31:65.0E000000F80F00200044004080000000,299,2016,-29101,417,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005065.207,2022-01-12 16:31:65.0E000000F80F00200044004080000000,498,2014,-29101,416,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005065.261,2022-01-12 16:31:65.0E000000F80F00200044004080000000,526,2015,-29101,416,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005065.272,2022-01-12 16:31:65.0E000000F80F00200044004080000000,502,2015,-29101,418,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005065.284,2022-01-12 16:31:65.0E000000F80F00200044004080000000,526,2015,-29101,417,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005065.296,2022-01-12 16:31:65.0E000000F80F00200044004080000000,520,2016,-29101,416,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005065.308,2022-01-12 16:31:65.0E000000F80F00200044004080000000,521,2015,-29101,418,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005065.319,2022-01-12 16:31:65.0E000000F80F00200044004080000000,522,2016,-29101,418,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005065.373,2022-01-12 16:31:65.0E000000F80F00200044004080000000,503,2015,-29101,419,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005065.385,2022-01-12 16:31:65.0E000000F80F00200044004080000000,510,2015,-29101,418,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005125.405,2022-01-12 16:32:12.0E000000F80F00200044004080000000,307,2028,-29101,476,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005125.417,2022-01-12 16:32:12.0E000000F80F00200044004080000000,502,2028,-29101,477,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005125.428,2022-01-12 16:32:12.0E000000F80F00200044004080000000,510,2028,-29101,476,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005125.482,2022-01-12 16:32:12.0E000000F80F00200044004080000000,532,2029,-29101,477,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005125.494,2022-01-12 16:32:12.0E000000F80F00200044004080000000,515,2026,-29101,477,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005125.506,2022-01-12 16:32:12.0E000000F80F00200044004080000000,523,2028,-29101,475,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005125.518,2022-01-12 16:32:12.0E000000F80F00200044004080000000,522,2028,-29101,476,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005125.529,2022-01-12 16:32:12.0E000000F80F00200044004080000000,513,2027,-29101,476,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005125.541,2022-01-12 16:32:12.0E000000F80F00200044004080000000,508,2029,-29101,477,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005125.595,2022-01-12 16:32:12.0E000000F80F00200044004080000000,509,2028,-29101,476,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005185.615,2022-01-12 16:33:18.0E000000F80F00200044004080000000,313,2040,-29101,508,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005185.627,2022-01-12 16:33:18.0E000000F80F00200044004080000000,497,2042,-29101,509,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005185.638,2022-01-12 16:33:18.0E000000F80F00200044004080000000,519,2042,-29101,508,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005185.650,2022-01-12 16:33:18.0E000000F80F00200044004080000000,521,2043,-29101,509,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005185.662,2022-01-12 16:33:18.0E000000F80F00200044004080000000,525,2041,-29101,508,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005185.716,2022-01-12 16:33:18.0E000000F80F00200044004080000000,503,2042,-29101,508,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005185.727,2022-01-12 16:33:18.0E000000F80F00200044004080000000,510,2043,-29101,508,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005185.739,2022-01-12 16:33:18.0E000000F80F00200044004080000000,529,2040,-29101,510,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005185.751,2022-01-12 16:33:18.0E000000F80F00200044004080000000,505,2042,-29101,508,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005185.763,2022-01-12 16:33:18.0E000000F80F00200044004080000000,528,2041,-29101,509,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005245.783,2022-01-12 16:34:24.0E000000F80F00200044004080000000,312,2054,-29101,526,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005245.836,2022-01-12 16:34:24.0E000000F80F00200044004080000000,504,2054,-29101,527,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005245.848,2022-01-12 16:34:24.0E000000F80F00200044004080000000,524,2053,-29101,527,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005245.860,2022-01-12 16:34:24.0E000000F80F00200044004080000000,501,2054,-29101,525,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005245.872,2022-01-12 16:34:24.0E000000F80F00200044004080000000,509,2055,-29101,526,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005245.884,2022-01-12 16:34:24.0E000000F80F00200044004080000000,526,2054,-29101,527,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005245.919,2022-01-12 16:34:24.0E000000F80F00200044004080000000,524,2053,-29101,526,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005245.931,2022-01-12 16:34:24.0E000000F80F00200044004080000000,507,2055,-29101,526,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005245.943,2022-01-12 16:34:24.0E000000F80F00200044004080000000,514,2055,-29101,527,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005245.955,2022-01-12 16:34:24.0E000000F80F00200044004080000000,509,2056,-29101,527,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005305.975,2022-01-12 16:35:30.0E000000F80F00200044004080000000,288,2063,-29101,536,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005305.986,2022-01-12 16:35:30.0E000000F80F00200044004080000000,489,2063,-29101,535,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005306.040,2022-01-12 16:35:30.0E000000F80F00200044004080000000,519,2066,-29101,536,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005306.052,2022-01-12 16:35:30.0E000000F80F00200044004080000000,507,2065,-29101,538,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005306.064,2022-01-12 16:35:30.0E000000F80F00200044004080000000,512,2065,-29101,536,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005306.075,2022-01-12 16:35:30.0E000000F80F00200044004080000000,510,2065,-29101,537,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005306.087,2022-01-12 16:35:30.0E000000F80F00200044004080000000,510,2064,-29101,536,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005306.099,2022-01-12 16:35:30.0E000000F80F00200044004080000000,516,2066,-29101,535,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005306.187,2022-01-12 16:35:30.0E000000F80F00200044004080000000,508,2064,-29101,536,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005306.199,2022-01-12 16:35:30.0E000000F80F00200044004080000000,529,2065,-29101,536,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005366.219,2022-01-12 16:36:36.0E000000F80F00200044004080000000,297,2071,-29101,542,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005366.230,2022-01-12 16:36:36.0E000000F80F00200044004080000000,487,2070,-29101,542,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005366.242,2022-01-12 16:36:36.0E000000F80F00200044004080000000,507,2071,-29101,540,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005366.254,2022-01-12 16:36:36.0E000000F80F00200044004080000000,527,2071,-29101,540,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005366.308,2022-01-12 16:36:36.0E000000F80F00200044004080000000,513,2071,-29101,541,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005366.320,2022-01-12 16:36:36.0E000000F80F00200044004080000000,511,2069,-29101,541,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005366.331,2022-01-12 16:36:36.0E000000F80F00200044004080000000,527,2069,-29101,542,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005366.343,2022-01-12 16:36:36.0E000000F80F00200044004080000000,504,2069,-29101,541,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005366.355,2022-01-12 16:36:36.0E000000F80F00200044004080000000,524,2069,-29101,540,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005366.409,2022-01-12 16:36:36.0E000000F80F00200044004080000000,524,2071,-29101,540,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005426.429,2022-01-12 16:37:42.0E000000F80F00200044004080000000,310,2076,-29101,544,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005426.440,2022-01-12 16:37:42.0E000000F80F00200044004080000000,508,2076,-29101,544,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005426.452,2022-01-12 16:37:42.0E000000F80F00200044004080000000,525,2078,-29101,543,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005426.464,2022-01-12 16:37:42.0E000000F80F00200044004080000000,511,2076,-29101,544,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005426.476,2022-01-12 16:37:42.0E000000F80F00200044004080000000,513,2078,-29101,545,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005426.529,2022-01-12 16:37:42.0E000000F80F00200044004080000000,521,2076,-29101,543,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005426.541,2022-01-12 16:37:42.0E000000F80F00200044004080000000,522,2076,-29101,544,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005426.553,2022-01-12 16:37:42.0E000000F80F00200044004080000000,505,2078,-29101,546,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005426.565,2022-01-12 16:37:42.0E000000F80F00200044004080000000,524,2078,-29101,544,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005426.577,2022-01-12 16:37:42.0E000000F80F00200044004080000000,505,2078,-29101,544,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005486.596,2022-01-12 16:38:48.0E000000F80F00200044004080000000,290,2078,-29101,547,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005486.650,2022-01-12 16:38:48.0E000000F80F00200044004080000000,502,2076,-29101,547,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005486.662,2022-01-12 16:38:48.0E000000F80F00200044004080000000,519,2076,-29101,545,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005486.674,2022-01-12 16:38:48.0E000000F80F00200044004080000000,513,2075,-29101,545,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005486.686,2022-01-12 16:38:48.0E000000F80F00200044004080000000,516,2076,-29101,545,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005486.697,2022-01-12 16:38:48.0E000000F80F00200044004080000000,511,2078,-29101,547,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005486.709,2022-01-12 16:38:48.0E000000F80F00200044004080000000,525,2075,-29101,546,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005486.763,2022-01-12 16:38:48.0E000000F80F00200044004080000000,522,2077,-29101,546,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005486.775,2022-01-12 16:38:48.0E000000F80F00200044004080000000,517,2077,-29101,546,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005486.786,2022-01-12 16:38:48.0E000000F80F00200044004080000000,504,2077,-29101,546,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005546.806,2022-01-12 16:39:54.0E000000F80F00200044004080000000,294,2079,-29101,546,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005546.818,2022-01-12 16:39:54.0E000000F80F00200044004080000000,487,2078,-29101,547,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005546.872,2022-01-12 16:39:54.0E000000F80F00200044004080000000,509,2077,-29101,547,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005546.884,2022-01-12 16:39:54.0E000000F80F00200044004080000000,520,2079,-29101,547,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005546.895,2022-01-12 16:39:54.0E000000F80F00200044004080000000,517,2079,-29101,547,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005546.907,2022-01-12 16:39:54.0E000000F80F00200044004080000000,504,2077,-29101,547,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005546.919,2022-01-12 16:39:54.0E000000F80F00200044004080000000,516,2078,-29101,547,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005546.931,2022-01-12 16:39:54.0E000000F80F00200044004080000000,508,2079,-29101,547,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005546.985,2022-01-12 16:39:54.0E000000F80F00200044004080000000,517,2078,-29101,547,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642005546.996,2022-01-12 16:39:54.0E000000F80F00200044004080000000,521,2078,-29101,547,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642006804.010,2022-01-12 17:00:04.0E000000F80F00200044004080000000,265,2029,-29101,137,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1642006804.022,2022-01-12 17:00:04.0E000000F80F00200044004080000000,481,2029,-29101,140,-303978,,
