site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785308.155,2022-01-21 17:15:91.1F000000F80F00200044004000000000,495,2151,-36965,644,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785308.167,2022-01-21 17:15:91.1F000000F80F00200044004000000000,493,2152,-36965,643,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785308.179,2022-01-21 17:15:91.1F000000F80F00200044004000000000,493,2153,-36965,646,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785368.198,2022-01-21 17:16:97.1F000000F80F00200044004000000000,378,2152,-36965,646,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785368.210,2022-01-21 17:16:97.1F000000F80F00200044004000000000,493,2154,-36965,643,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785368.264,2022-01-21 17:16:97.1F000000F80F00200044004000000000,497,2154,-36965,646,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785368.276,2022-01-21 17:16:97.1F000000F80F00200044004000000000,493,2151,-36965,645,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785368.288,2022-01-21 17:16:97.1F000000F80F00200044004000000000,493,2153,-36965,646,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785368.299,2022-01-21 17:16:97.1F000000F80F00200044004000000000,493,2151,-36965,647,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785368.311,2022-01-21 17:16:97.1F000000F80F00200044004000000000,495,2152,-36965,645,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785368.347,2022-01-21 17:16:97.1F000000F80F00200044004000000000,505,2152,-36965,647,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785368.359,2022-01-21 17:16:97.1F000000F80F00200044004000000000,494,2154,-36965,643,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785368.370,2022-01-21 17:16:97.1F000000F80F00200044004000000000,493,2153,-36965,645,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785428.390,2022-01-21 17:17:10.1F000000F80F00200044004000000000,374,2154,-36965,644,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785428.402,2022-01-21 17:17:10.1F000000F80F00200044004000000000,482,2154,-36965,645,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785428.414,2022-01-21 17:17:10.1F000000F80F00200044004000000000,510,2151,-36965,643,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785428.468,2022-01-21 17:17:10.1F000000F80F00200044004000000000,495,2152,-36965,642,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785428.480,2022-01-21 17:17:10.1F000000F80F00200044004000000000,493,2153,-36965,645,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785428.491,2022-01-21 17:17:10.1F000000F80F00200044004000000000,497,2152,-36965,643,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785428.503,2022-01-21 17:17:10.1F000000F80F00200044004000000000,496,2153,-36965,644,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785428.515,2022-01-21 17:17:10.1F000000F80F00200044004000000000,496,2152,-36965,646,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785428.526,2022-01-21 17:17:10.1F000000F80F00200044004000000000,510,2154,-36965,645,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785428.581,2022-01-21 17:17:10.1F000000F80F00200044004000000000,501,2153,-36965,642,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785488.600,2022-01-21 17:18:10.1F000000F80F00200044004000000000,374,2155,-36965,645,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785488.612,2022-01-21 17:18:10.1F000000F80F00200044004000000000,481,2155,-36965,643,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785488.624,2022-01-21 17:18:10.1F000000F80F00200044004000000000,494,2152,-36965,644,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785488.636,2022-01-21 17:18:10.1F000000F80F00200044004000000000,497,2153,-36965,644,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785488.647,2022-01-21 17:18:10.1F000000F80F00200044004000000000,507,2153,-36965,645,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785488.702,2022-01-21 17:18:10.1F000000F80F00200044004000000000,497,2153,-36965,645,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785488.713,2022-01-21 17:18:10.1F000000F80F00200044004000000000,497,2152,-36965,642,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785488.725,2022-01-21 17:18:10.1F000000F80F00200044004000000000,497,2152,-36965,641,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785488.737,2022-01-21 17:18:10.1F000000F80F00200044004000000000,500,2154,-36965,644,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785488.749,2022-01-21 17:18:10.1F000000F80F00200044004000000000,497,2153,-36965,645,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785548.811,2022-01-21 17:19:11.1F000000F80F00200044004000000000,375,2153,-36965,641,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785548.823,2022-01-21 17:19:11.1F000000F80F00200044004000000000,486,2153,-36965,641,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785548.834,2022-01-21 17:19:11.1F000000F80F00200044004000000000,494,2155,-36965,641,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785548.846,2022-01-21 17:19:11.1F000000F80F00200044004000000000,498,2153,-36965,646,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785548.858,2022-01-21 17:19:11.1F000000F80F00200044004000000000,496,2155,-36965,646,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785548.870,2022-01-21 17:19:11.1F000000F80F00200044004000000000,513,2153,-36965,644,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785548.945,2022-01-21 17:19:11.1F000000F80F00200044004000000000,494,2155,-36965,644,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785548.956,2022-01-21 17:19:11.1F000000F80F00200044004000000000,493,2153,-36965,645,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785548.968,2022-01-21 17:19:11.1F000000F80F00200044004000000000,497,2155,-36965,645,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642785548.980,2022-01-21 17:19:11.1F000000F80F00200044004000000000,495,2153,-36965,643,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788005.010,2022-01-21 18:00:05.1F000000F80F00200044004000000000,311,2138,-36965,348,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788005.021,2022-01-21 18:00:05.1F000000F80F00200044004000000000,477,2138,-36965,349,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788005.033,2022-01-21 18:00:05.1F000000F80F00200044004000000000,493,2139,-36965,350,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788005.045,2022-01-21 18:00:05.1F000000F80F00200044004000000000,496,2138,-36965,351,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788005.056,2022-01-21 18:00:05.1F000000F80F00200044004000000000,495,2137,-36965,355,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788005.068,2022-01-21 18:00:05.1F000000F80F00200044004000000000,493,2138,-36965,354,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788005.121,2022-01-21 18:00:05.1F000000F80F00200044004000000000,508,2139,-36965,366,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788005.133,2022-01-21 18:00:05.1F000000F80F00200044004000000000,497,2139,-36965,366,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788005.144,2022-01-21 18:00:05.1F000000F80F00200044004000000000,497,2140,-36965,367,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788005.156,2022-01-21 18:00:05.1F000000F80F00200044004000000000,499,2137,-36965,368,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788065.176,2022-01-21 18:01:65.1F000000F80F00200044004000000000,367,2143,-36965,502,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788065.187,2022-01-21 18:01:65.1F000000F80F00200044004000000000,495,2143,-36965,501,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788065.241,2022-01-21 18:01:65.1F000000F80F00200044004000000000,494,2144,-36965,498,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788065.253,2022-01-21 18:01:65.1F000000F80F00200044004000000000,493,2145,-36965,501,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788065.265,2022-01-21 18:01:65.1F000000F80F00200044004000000000,496,2145,-36965,501,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788065.277,2022-01-21 18:01:65.1F000000F80F00200044004000000000,494,2143,-36965,501,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788065.288,2022-01-21 18:01:65.1F000000F80F00200044004000000000,493,2145,-36965,500,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788065.300,2022-01-21 18:01:65.1F000000F80F00200044004000000000,508,2143,-36965,500,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788065.354,2022-01-21 18:01:65.1F000000F80F00200044004000000000,499,2145,-36965,498,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788065.366,2022-01-21 18:01:65.1F000000F80F00200044004000000000,496,2145,-36965,502,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788125.386,2022-01-21 18:02:12.1F000000F80F00200044004000000000,360,2158,-36965,588,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788125.397,2022-01-21 18:02:12.1F000000F80F00200044004000000000,480,2156,-36965,587,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788125.409,2022-01-21 18:02:12.1F000000F80F00200044004000000000,494,2157,-36965,589,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788125.421,2022-01-21 18:02:12.1F000000F80F00200044004000000000,511,2158,-36965,588,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788125.475,2022-01-21 18:02:12.1F000000F80F00200044004000000000,495,2156,-36965,588,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788125.487,2022-01-21 18:02:12.1F000000F80F00200044004000000000,496,2159,-36965,587,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788125.498,2022-01-21 18:02:12.1F000000F80F00200044004000000000,497,2159,-36965,587,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788125.510,2022-01-21 18:02:12.1F000000F80F00200044004000000000,497,2157,-36965,585,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788125.522,2022-01-21 18:02:12.1F000000F80F00200044004000000000,496,2157,-36965,585,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788125.576,2022-01-21 18:02:12.1F000000F80F00200044004000000000,509,2156,-36965,584,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788185.596,2022-01-21 18:03:18.1F000000F80F00200044004000000000,360,2172,-36965,634,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788185.608,2022-01-21 18:03:18.1F000000F80F00200044004000000000,482,2172,-36965,630,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788185.619,2022-01-21 18:03:18.1F000000F80F00200044004000000000,499,2174,-36965,631,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788185.631,2022-01-21 18:03:18.1F000000F80F00200044004000000000,496,2173,-36965,631,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788185.643,2022-01-21 18:03:18.1F000000F80F00200044004000000000,510,2172,-36965,634,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788185.697,2022-01-21 18:03:18.1F000000F80F00200044004000000000,497,2171,-36965,633,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788185.709,2022-01-21 18:03:18.1F000000F80F00200044004000000000,497,2174,-36965,632,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788185.720,2022-01-21 18:03:18.1F000000F80F00200044004000000000,497,2172,-36965,633,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788185.732,2022-01-21 18:03:18.1F000000F80F00200044004000000000,499,2172,-36965,634,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788185.744,2022-01-21 18:03:18.1F000000F80F00200044004000000000,497,2174,-36965,630,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788245.763,2022-01-21 18:04:24.1F000000F80F00200044004000000000,363,2183,-36965,653,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788245.818,2022-01-21 18:04:24.1F000000F80F00200044004000000000,477,2183,-36965,653,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788245.829,2022-01-21 18:04:24.1F000000F80F00200044004000000000,494,2184,-36965,656,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788245.841,2022-01-21 18:04:24.1F000000F80F00200044004000000000,494,2183,-36965,654,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788245.853,2022-01-21 18:04:24.1F000000F80F00200044004000000000,494,2183,-36965,655,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788245.865,2022-01-21 18:04:24.1F000000F80F00200044004000000000,494,2181,-36965,655,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788245.876,2022-01-21 18:04:24.1F000000F80F00200044004000000000,506,2182,-36965,653,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788245.934,2022-01-21 18:04:24.1F000000F80F00200044004000000000,496,2183,-36965,654,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788245.945,2022-01-21 18:04:24.1F000000F80F00200044004000000000,497,2183,-36965,656,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788245.957,2022-01-21 18:04:24.1F000000F80F00200044004000000000,497,2181,-36965,655,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788305.977,2022-01-21 18:05:30.1F000000F80F00200044004000000000,356,2190,-36965,665,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788305.989,2022-01-21 18:05:30.1F000000F80F00200044004000000000,481,2192,-36965,661,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788306.043,2022-01-21 18:05:30.1F000000F80F00200044004000000000,504,2189,-36965,663,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788306.054,2022-01-21 18:05:30.1F000000F80F00200044004000000000,498,2191,-36965,661,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788306.066,2022-01-21 18:05:30.1F000000F80F00200044004000000000,497,2191,-36965,665,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788306.078,2022-01-21 18:05:30.1F000000F80F00200044004000000000,498,2192,-36965,664,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788306.090,2022-01-21 18:05:30.1F000000F80F00200044004000000000,496,2192,-36965,665,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788306.101,2022-01-21 18:05:30.1F000000F80F00200044004000000000,508,2190,-36965,663,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788306.155,2022-01-21 18:05:30.1F000000F80F00200044004000000000,499,2190,-36965,662,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788306.167,2022-01-21 18:05:30.1F000000F80F00200044004000000000,499,2191,-36965,665,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788366.187,2022-01-21 18:06:36.1F000000F80F00200044004000000000,357,2195,-36965,668,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788366.198,2022-01-21 18:06:36.1F000000F80F00200044004000000000,481,2196,-36965,669,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642788366.210,2022-01-21 18:06:36.1F000000F80F00200044004000000000,499,2195,-36965,665,-63203,,
