site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835828.529,2022-01-22 07:17:10.21000000F80F00200044004000000000,496,2078,-29101,345,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835828.541,2022-01-22 07:17:10.21000000F80F00200044004000000000,521,2078,-29101,344,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835828.553,2022-01-22 07:17:10.21000000F80F00200044004000000000,501,2079,-29101,345,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835828.565,2022-01-22 07:17:10.21000000F80F00200044004000000000,503,2078,-29101,346,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835828.577,2022-01-22 07:17:10.21000000F80F00200044004000000000,522,2078,-29101,345,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835828.631,2022-01-22 07:17:10.21000000F80F00200044004000000000,506,2080,-29101,345,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835888.651,2022-01-22 07:18:10.21000000F80F00200044004000000000,315,2079,-29101,344,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835888.663,2022-01-22 07:18:10.21000000F80F00200044004000000000,486,2079,-29101,344,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835888.674,2022-01-22 07:18:10.21000000F80F00200044004000000000,500,2078,-29101,343,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835888.686,2022-01-22 07:18:10.21000000F80F00200044004000000000,502,2080,-29101,344,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835888.698,2022-01-22 07:18:10.21000000F80F00200044004000000000,507,2079,-29101,343,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835888.756,2022-01-22 07:18:10.21000000F80F00200044004000000000,513,2078,-29101,345,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835888.767,2022-01-22 07:18:10.21000000F80F00200044004000000000,514,2081,-29101,343,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835888.779,2022-01-22 07:18:10.21000000F80F00200044004000000000,496,2081,-29101,344,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835888.791,2022-01-22 07:18:10.21000000F80F00200044004000000000,517,2081,-29101,345,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835888.803,2022-01-22 07:18:10.21000000F80F00200044004000000000,508,2081,-29101,345,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835948.865,2022-01-22 07:19:11.21000000F80F00200044004000000000,313,2078,-29101,344,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835948.877,2022-01-22 07:19:11.21000000F80F00200044004000000000,500,2081,-29101,344,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835948.889,2022-01-22 07:19:11.21000000F80F00200044004000000000,500,2079,-29101,345,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835948.900,2022-01-22 07:19:11.21000000F80F00200044004000000000,513,2081,-29101,345,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835948.912,2022-01-22 07:19:11.21000000F80F00200044004000000000,514,2081,-29101,346,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835948.924,2022-01-22 07:19:11.21000000F80F00200044004000000000,508,2081,-29101,344,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835948.978,2022-01-22 07:19:11.21000000F80F00200044004000000000,519,2081,-29101,344,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835948.990,2022-01-22 07:19:11.21000000F80F00200044004000000000,516,2081,-29101,345,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835949.002,2022-01-22 07:19:11.21000000F80F00200044004000000000,515,2081,-29101,345,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642835949.014,2022-01-22 07:19:11.21000000F80F00200044004000000000,499,2079,-29101,344,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838405.010,2022-01-22 08:00:05.21000000F80F00200044004000000000,282,2005,-29101,68,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838405.021,2022-01-22 08:00:05.21000000F80F00200044004000000000,493,2006,-29101,70,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838405.033,2022-01-22 08:00:05.21000000F80F00200044004000000000,500,2007,-29101,69,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838405.045,2022-01-22 08:00:05.21000000F80F00200044004000000000,501,2005,-29101,69,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838405.056,2022-01-22 08:00:05.21000000F80F00200044004000000000,515,2006,-29101,70,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838405.068,2022-01-22 08:00:05.21000000F80F00200044004000000000,505,2005,-29101,71,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838405.140,2022-01-22 08:00:05.21000000F80F00200044004000000000,523,2005,-29101,73,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838405.151,2022-01-22 08:00:05.21000000F80F00200044004000000000,495,2004,-29101,74,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838405.163,2022-01-22 08:00:05.21000000F80F00200044004000000000,500,2005,-29101,76,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838405.175,2022-01-22 08:00:05.21000000F80F00200044004000000000,515,2005,-29101,75,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838465.194,2022-01-22 08:01:65.21000000F80F00200044004000000000,326,2010,-29101,253,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838465.206,2022-01-22 08:01:65.21000000F80F00200044004000000000,504,2008,-29101,252,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838465.294,2022-01-22 08:01:65.21000000F80F00200044004000000000,501,2010,-29101,254,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838465.306,2022-01-22 08:01:65.21000000F80F00200044004000000000,518,2009,-29101,253,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838465.318,2022-01-22 08:01:65.21000000F80F00200044004000000000,512,2009,-29101,253,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838465.330,2022-01-22 08:01:65.21000000F80F00200044004000000000,512,2011,-29101,252,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838465.341,2022-01-22 08:01:65.21000000F80F00200044004000000000,495,2010,-29101,254,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838465.353,2022-01-22 08:01:65.21000000F80F00200044004000000000,503,2010,-29101,253,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838465.407,2022-01-22 08:01:65.21000000F80F00200044004000000000,503,2009,-29101,254,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838465.419,2022-01-22 08:01:65.21000000F80F00200044004000000000,517,2010,-29101,255,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838525.439,2022-01-22 08:02:12.21000000F80F00200044004000000000,314,2022,-29101,294,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838525.451,2022-01-22 08:02:12.21000000F80F00200044004000000000,485,2024,-29101,291,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838525.463,2022-01-22 08:02:12.21000000F80F00200044004000000000,515,2023,-29101,292,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838525.474,2022-01-22 08:02:12.21000000F80F00200044004000000000,512,2024,-29101,292,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838525.529,2022-01-22 08:02:12.21000000F80F00200044004000000000,514,2022,-29101,293,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838525.540,2022-01-22 08:02:12.21000000F80F00200044004000000000,514,2022,-29101,293,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838525.552,2022-01-22 08:02:12.21000000F80F00200044004000000000,514,2022,-29101,293,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838525.564,2022-01-22 08:02:12.21000000F80F00200044004000000000,510,2022,-29101,292,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838525.576,2022-01-22 08:02:12.21000000F80F00200044004000000000,516,2023,-29101,292,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838525.630,2022-01-22 08:02:12.21000000F80F00200044004000000000,516,2023,-29101,292,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838585.650,2022-01-22 08:03:18.21000000F80F00200044004000000000,326,2035,-29101,314,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838585.662,2022-01-22 08:03:18.21000000F80F00200044004000000000,496,2036,-29101,315,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838585.674,2022-01-22 08:03:18.21000000F80F00200044004000000000,515,2035,-29101,315,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838585.685,2022-01-22 08:03:18.21000000F80F00200044004000000000,512,2037,-29101,313,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838585.697,2022-01-22 08:03:18.21000000F80F00200044004000000000,520,2035,-29101,313,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838585.755,2022-01-22 08:03:18.21000000F80F00200044004000000000,497,2036,-29101,313,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838585.767,2022-01-22 08:03:18.21000000F80F00200044004000000000,499,2037,-29101,315,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838585.778,2022-01-22 08:03:18.21000000F80F00200044004000000000,508,2034,-29101,315,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838585.790,2022-01-22 08:03:18.21000000F80F00200044004000000000,500,2037,-29101,313,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838585.802,2022-01-22 08:03:18.21000000F80F00200044004000000000,515,2035,-29101,314,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838645.822,2022-01-22 08:04:24.21000000F80F00200044004000000000,327,2045,-29101,325,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838645.876,2022-01-22 08:04:24.21000000F80F00200044004000000000,499,2045,-29101,327,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838645.888,2022-01-22 08:04:24.21000000F80F00200044004000000000,508,2045,-29101,326,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838645.900,2022-01-22 08:04:24.21000000F80F00200044004000000000,513,2045,-29101,325,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838645.911,2022-01-22 08:04:24.21000000F80F00200044004000000000,512,2046,-29101,326,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838645.923,2022-01-22 08:04:24.21000000F80F00200044004000000000,512,2044,-29101,326,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838645.935,2022-01-22 08:04:24.21000000F80F00200044004000000000,504,2044,-29101,327,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838645.989,2022-01-22 08:04:24.21000000F80F00200044004000000000,504,2046,-29101,327,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838646.001,2022-01-22 08:04:24.21000000F80F00200044004000000000,502,2046,-29101,328,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838646.013,2022-01-22 08:04:24.21000000F80F00200044004000000000,519,2046,-29101,326,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838706.032,2022-01-22 08:05:30.21000000F80F00200044004000000000,311,2052,-29101,333,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838706.044,2022-01-22 08:05:30.21000000F80F00200044004000000000,497,2053,-29101,333,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838706.098,2022-01-22 08:05:30.21000000F80F00200044004000000000,506,2055,-29101,331,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838706.110,2022-01-22 08:05:30.21000000F80F00200044004000000000,509,2054,-29101,332,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838706.122,2022-01-22 08:05:30.21000000F80F00200044004000000000,516,2054,-29101,332,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838706.134,2022-01-22 08:05:30.21000000F80F00200044004000000000,509,2054,-29101,332,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838706.146,2022-01-22 08:05:30.21000000F80F00200044004000000000,518,2053,-29101,334,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838706.157,2022-01-22 08:05:30.21000000F80F00200044004000000000,517,2054,-29101,332,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838706.212,2022-01-22 08:05:30.21000000F80F00200044004000000000,514,2053,-29101,332,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838706.223,2022-01-22 08:05:30.21000000F80F00200044004000000000,513,2054,-29101,333,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838766.243,2022-01-22 08:06:36.21000000F80F00200044004000000000,305,2060,-29101,336,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838766.255,2022-01-22 08:06:36.21000000F80F00200044004000000000,489,2058,-29101,338,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838766.267,2022-01-22 08:06:36.21000000F80F00200044004000000000,514,2060,-29101,335,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838766.279,2022-01-22 08:06:36.21000000F80F00200044004000000000,509,2060,-29101,336,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838766.333,2022-01-22 08:06:36.21000000F80F00200044004000000000,520,2060,-29101,337,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838766.345,2022-01-22 08:06:36.21000000F80F00200044004000000000,514,2057,-29101,337,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838766.356,2022-01-22 08:06:36.21000000F80F00200044004000000000,502,2058,-29101,336,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838766.368,2022-01-22 08:06:36.21000000F80F00200044004000000000,500,2058,-29101,336,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838766.380,2022-01-22 08:06:36.21000000F80F00200044004000000000,517,2059,-29101,335,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838766.392,2022-01-22 08:06:36.21000000F80F00200044004000000000,518,2060,-29101,336,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838826.436,2022-01-22 08:07:42.21000000F80F00200044004000000000,317,2063,-29101,339,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838826.448,2022-01-22 08:07:42.21000000F80F00200044004000000000,493,2063,-29101,338,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838826.459,2022-01-22 08:07:42.21000000F80F00200044004000000000,496,2064,-29101,337,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838826.471,2022-01-22 08:07:42.21000000F80F00200044004000000000,505,2063,-29101,337,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642838826.483,2022-01-22 08:07:42.21000000F80F00200044004000000000,502,2064,-29101,338,-303978,,
