site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785308.156,2022-01-21 17:15:91.1E000000F80F00200044004000000000,496,1356,-54736,734,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785308.168,2022-01-21 17:15:91.1E000000F80F00200044004000000000,496,1354,-54736,735,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785308.179,2022-01-21 17:15:91.1E000000F80F00200044004000000000,498,1354,-54736,735,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785368.199,2022-01-21 17:16:97.1E000000F80F00200044004000000000,315,1352,-54736,735,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785368.211,2022-01-21 17:16:97.1E000000F80F00200044004000000000,487,1353,-54736,737,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785368.265,2022-01-21 17:16:97.1E000000F80F00200044004000000000,498,1353,-54736,735,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785368.277,2022-01-21 17:16:97.1E000000F80F00200044004000000000,500,1352,-54736,734,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785368.288,2022-01-21 17:16:97.1E000000F80F00200044004000000000,498,1354,-54736,734,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785368.300,2022-01-21 17:16:97.1E000000F80F00200044004000000000,497,1353,-54736,735,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785368.312,2022-01-21 17:16:97.1E000000F80F00200044004000000000,495,1351,-54736,735,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785368.348,2022-01-21 17:16:97.1E000000F80F00200044004000000000,498,1352,-54736,735,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785368.360,2022-01-21 17:16:97.1E000000F80F00200044004000000000,495,1353,-54736,736,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785368.371,2022-01-21 17:16:97.1E000000F80F00200044004000000000,493,1352,-54736,735,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785428.391,2022-01-21 17:17:10.1E000000F80F00200044004000000000,316,1350,-54736,733,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785428.403,2022-01-21 17:17:10.1E000000F80F00200044004000000000,473,1352,-54736,734,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785428.414,2022-01-21 17:17:10.1E000000F80F00200044004000000000,499,1352,-54736,735,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785428.468,2022-01-21 17:17:10.1E000000F80F00200044004000000000,496,1352,-54736,736,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785428.480,2022-01-21 17:17:10.1E000000F80F00200044004000000000,497,1351,-54736,735,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785428.492,2022-01-21 17:17:10.1E000000F80F00200044004000000000,498,1351,-54736,734,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785428.503,2022-01-21 17:17:10.1E000000F80F00200044004000000000,497,1353,-54736,736,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785428.515,2022-01-21 17:17:10.1E000000F80F00200044004000000000,499,1350,-54736,735,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785428.527,2022-01-21 17:17:10.1E000000F80F00200044004000000000,509,1351,-54736,733,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785428.581,2022-01-21 17:17:10.1E000000F80F00200044004000000000,496,1354,-54736,734,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785488.601,2022-01-21 17:18:10.1E000000F80F00200044004000000000,313,1349,-54736,733,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785488.613,2022-01-21 17:18:10.1E000000F80F00200044004000000000,473,1350,-54736,730,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785488.624,2022-01-21 17:18:10.1E000000F80F00200044004000000000,492,1348,-54736,731,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785488.636,2022-01-21 17:18:10.1E000000F80F00200044004000000000,492,1350,-54736,730,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785488.648,2022-01-21 17:18:10.1E000000F80F00200044004000000000,505,1349,-54736,732,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785488.702,2022-01-21 17:18:10.1E000000F80F00200044004000000000,498,1349,-54736,731,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785488.714,2022-01-21 17:18:10.1E000000F80F00200044004000000000,497,1350,-54736,731,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785488.725,2022-01-21 17:18:10.1E000000F80F00200044004000000000,499,1349,-54736,733,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785488.737,2022-01-21 17:18:10.1E000000F80F00200044004000000000,495,1352,-54736,733,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785488.749,2022-01-21 17:18:10.1E000000F80F00200044004000000000,494,1349,-54736,733,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785548.811,2022-01-21 17:19:11.1E000000F80F00200044004000000000,313,1347,-54736,728,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785548.823,2022-01-21 17:19:11.1E000000F80F00200044004000000000,476,1345,-54736,727,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785548.835,2022-01-21 17:19:11.1E000000F80F00200044004000000000,495,1347,-54736,728,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785548.846,2022-01-21 17:19:11.1E000000F80F00200044004000000000,493,1346,-54736,726,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785548.858,2022-01-21 17:19:11.1E000000F80F00200044004000000000,493,1349,-54736,728,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785548.870,2022-01-21 17:19:11.1E000000F80F00200044004000000000,502,1347,-54736,729,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785548.924,2022-01-21 17:19:11.1E000000F80F00200044004000000000,496,1349,-54736,729,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785548.935,2022-01-21 17:19:11.1E000000F80F00200044004000000000,495,1347,-54736,725,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785548.947,2022-01-21 17:19:11.1E000000F80F00200044004000000000,493,1348,-54736,727,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642785548.959,2022-01-21 17:19:11.1E000000F80F00200044004000000000,493,1346,-54736,729,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788005.010,2022-01-21 18:00:05.1E000000F80F00200044004000000000,285,1222,-54736,521,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788005.022,2022-01-21 18:00:05.1E000000F80F00200044004000000000,468,1225,-54736,522,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788005.034,2022-01-21 18:00:05.1E000000F80F00200044004000000000,493,1225,-54736,523,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788005.045,2022-01-21 18:00:05.1E000000F80F00200044004000000000,497,1225,-54736,524,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788005.057,2022-01-21 18:00:05.1E000000F80F00200044004000000000,493,1226,-54736,526,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788005.069,2022-01-21 18:00:05.1E000000F80F00200044004000000000,491,1227,-54736,526,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788005.140,2022-01-21 18:00:05.1E000000F80F00200044004000000000,503,1229,-54736,534,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788005.151,2022-01-21 18:00:05.1E000000F80F00200044004000000000,491,1230,-54736,535,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788005.163,2022-01-21 18:00:05.1E000000F80F00200044004000000000,493,1231,-54736,534,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788005.175,2022-01-21 18:00:05.1E000000F80F00200044004000000000,495,1231,-54736,538,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788065.194,2022-01-21 18:01:65.1E000000F80F00200044004000000000,321,1319,-54736,672,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788065.206,2022-01-21 18:01:65.1E000000F80F00200044004000000000,482,1317,-54736,673,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788065.262,2022-01-21 18:01:65.1E000000F80F00200044004000000000,491,1318,-54736,671,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788065.273,2022-01-21 18:01:65.1E000000F80F00200044004000000000,490,1318,-54736,672,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788065.285,2022-01-21 18:01:65.1E000000F80F00200044004000000000,492,1317,-54736,672,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788065.297,2022-01-21 18:01:65.1E000000F80F00200044004000000000,493,1316,-54736,670,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788065.308,2022-01-21 18:01:65.1E000000F80F00200044004000000000,494,1317,-54736,670,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788065.320,2022-01-21 18:01:65.1E000000F80F00200044004000000000,501,1319,-54736,671,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788065.374,2022-01-21 18:01:65.1E000000F80F00200044004000000000,495,1319,-54736,673,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788065.386,2022-01-21 18:01:65.1E000000F80F00200044004000000000,492,1318,-54736,671,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788125.406,2022-01-21 18:02:12.1E000000F80F00200044004000000000,314,1389,-54736,700,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788125.417,2022-01-21 18:02:12.1E000000F80F00200044004000000000,472,1387,-54736,699,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788125.429,2022-01-21 18:02:12.1E000000F80F00200044004000000000,495,1390,-54736,699,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788125.441,2022-01-21 18:02:12.1E000000F80F00200044004000000000,507,1391,-54736,699,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788125.495,2022-01-21 18:02:12.1E000000F80F00200044004000000000,496,1388,-54736,698,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788125.507,2022-01-21 18:02:12.1E000000F80F00200044004000000000,494,1390,-54736,698,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788125.518,2022-01-21 18:02:12.1E000000F80F00200044004000000000,495,1389,-54736,697,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788125.530,2022-01-21 18:02:12.1E000000F80F00200044004000000000,494,1388,-54736,697,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788125.542,2022-01-21 18:02:12.1E000000F80F00200044004000000000,497,1389,-54736,699,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788125.596,2022-01-21 18:02:12.1E000000F80F00200044004000000000,503,1387,-54736,700,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788185.616,2022-01-21 18:03:18.1E000000F80F00200044004000000000,313,1484,-54736,689,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788185.628,2022-01-21 18:03:18.1E000000F80F00200044004000000000,475,1485,-54736,689,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788185.639,2022-01-21 18:03:18.1E000000F80F00200044004000000000,493,1485,-54736,687,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788185.651,2022-01-21 18:03:18.1E000000F80F00200044004000000000,497,1487,-54736,686,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788185.663,2022-01-21 18:03:18.1E000000F80F00200044004000000000,508,1485,-54736,686,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788185.717,2022-01-21 18:03:18.1E000000F80F00200044004000000000,496,1486,-54736,687,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788185.729,2022-01-21 18:03:18.1E000000F80F00200044004000000000,498,1487,-54736,687,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788185.740,2022-01-21 18:03:18.1E000000F80F00200044004000000000,498,1484,-54736,690,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788185.752,2022-01-21 18:03:18.1E000000F80F00200044004000000000,499,1486,-54736,688,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788185.764,2022-01-21 18:03:18.1E000000F80F00200044004000000000,497,1485,-54736,688,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788245.783,2022-01-21 18:04:24.1E000000F80F00200044004000000000,316,1517,-54736,687,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788245.908,2022-01-21 18:04:24.1E000000F80F00200044004000000000,475,1516,-54736,686,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788245.920,2022-01-21 18:04:24.1E000000F80F00200044004000000000,490,1516,-54736,686,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788245.932,2022-01-21 18:04:24.1E000000F80F00200044004000000000,496,1517,-54736,686,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788245.944,2022-01-21 18:04:24.1E000000F80F00200044004000000000,497,1517,-54736,686,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788245.955,2022-01-21 18:04:24.1E000000F80F00200044004000000000,495,1516,-54736,688,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788245.967,2022-01-21 18:04:24.1E000000F80F00200044004000000000,506,1515,-54736,688,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788246.021,2022-01-21 18:04:24.1E000000F80F00200044004000000000,497,1517,-54736,686,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788246.033,2022-01-21 18:04:24.1E000000F80F00200044004000000000,495,1518,-54736,685,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788246.044,2022-01-21 18:04:24.1E000000F80F00200044004000000000,493,1517,-54736,685,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788306.064,2022-01-21 18:05:30.1E000000F80F00200044004000000000,315,1701,-54736,611,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788306.076,2022-01-21 18:05:30.1E000000F80F00200044004000000000,478,1702,-54736,614,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788306.130,2022-01-21 18:05:30.1E000000F80F00200044004000000000,499,1701,-54736,612,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788306.142,2022-01-21 18:05:30.1E000000F80F00200044004000000000,496,1704,-54736,614,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788306.154,2022-01-21 18:05:30.1E000000F80F00200044004000000000,494,1704,-54736,613,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788306.165,2022-01-21 18:05:30.1E000000F80F00200044004000000000,497,1704,-54736,613,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788306.177,2022-01-21 18:05:30.1E000000F80F00200044004000000000,499,1702,-54736,612,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788306.189,2022-01-21 18:05:30.1E000000F80F00200044004000000000,504,1702,-54736,612,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788306.243,2022-01-21 18:05:30.1E000000F80F00200044004000000000,500,1702,-54736,612,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788306.254,2022-01-21 18:05:30.1E000000F80F00200044004000000000,497,1704,-54736,611,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788366.274,2022-01-21 18:06:36.1E000000F80F00200044004000000000,314,1877,-54736,539,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788366.286,2022-01-21 18:06:36.1E000000F80F00200044004000000000,478,1875,-54736,540,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642788366.298,2022-01-21 18:06:36.1E000000F80F00200044004000000000,492,1876,-54736,540,-17130,,
